"date_time","file_name","start_time","end_time","start_freq","end_freq","class_label","call_type","confidence","notes","labeler","id"
"30/05/2022 20:11","RICHFIELDM1_20220414_150200_start_3_44.wav",5.629674216,6.049530165,0.678452894,11.64340084,"Noise","song",1,NA,"markshorten@icloud.com",1
"30/05/2022 20:27","RICHFIELDM1_20220414_151700_start_3_30.wav",0.088952255,0.735943391,6.207785617,8.457005708,"European Robin","call",1,NA,"markshorten@icloud.com",1
"30/05/2022 20:27","RICHFIELDM1_20220414_151700_start_3_30.wav",2.553024879,3.413385432,6.395220625,8.2695707,"European Robin","call",1,NA,"markshorten@icloud.com",1
"30/05/2022 20:27","RICHFIELDM1_20220414_151700_start_3_30.wav",6.159656316,7.026899753,6.77009064,8.597581963,"European Robin","call",1,NA,"markshorten@icloud.com",1
"30/05/2022 20:27","RICHFIELDM1_20220414_151700_start_3_30.wav",8.830215472,9.587332759,7.051243151,8.550723211,"European Robin","call",1,NA,"markshorten@icloud.com",1
"30/05/2022 20:27","RICHFIELDM1_20220414_151700_start_3_30.wav",11.09468445,11.71414405,6.207785617,8.222711948,"European Robin","call",1,NA,"markshorten@icloud.com",1
"30/05/2022 20:27","RICHFIELDM1_20220414_151700_start_3_30.wav",14.3847032,14.83897357,6.629514384,8.2695707,"European Robin","call",1,NA,"markshorten@icloud.com",1
"30/05/2022 20:28","RICHFIELDM1_20220414_151700_start_3_30.wav",3.089889864,4.321926175,0.772170398,7.613548174,"Noise","call",1,NA,"markshorten@icloud.com",1
"30/05/2022 20:32","RICHFIELDM1_20220414_160200_start_3_30.wav",6.063295934,7.577530507,2.693379225,9.066169482,"wren","call",0.35,NA,"markshorten@icloud.com",1
"30/05/2022 20:34","RICHFIELDM1_20220414_171700_start_4_12.wav",8.73385509,10.3650987,0.631594142,3.021390489,"blackbird","song",0.35,NA,"markshorten@icloud.com",1
"30/05/2022 20:36","RICHFIELDM1_20220414_173200_start_0_14.wav",8.073098186,10.93637811,3.208825496,9.01931073,"wren","song",0.4,NA,"markshorten@icloud.com",1
"30/05/2022 20:37","RICHFIELDM1_20220414_173200_start_3_30.wav",7.06819706,8.554900095,-0.01171875,11.50282458,"Noise","song",0.4,NA,"markshorten@icloud.com",1
"30/05/2022 20:39","RICHFIELDM1_20220414_174700_start_2_6.wav",12.37490095,15.01820388,3.396260504,8.644440715,"wren","song",0.95,NA,"markshorten@icloud.com",1
"30/05/2022 20:43","RICHFIELDM1_20220414_183200_start_0_56.wav",7.357278206,12.44372979,0.022430368,11.50282458,"wren","song",1,NA,"markshorten@icloud.com",1
"30/05/2022 20:45","RICHFIELDM1_20220414_191700_start_3_30.wav",9.979657171,12.56762171,0.491017887,9.909627016,"European Robin","song",0.35,NA,"markshorten@icloud.com",1
"30/05/2022 20:47","RICHFIELDM1_20220414_194700_start_0_56.wav",7.088845713,10.31003562,2.787096729,8.316429452,"wren","song",1,NA,"markshorten@icloud.com",1
"30/05/2022 20:49","RICHFIELDM1_20220415_063000_start_0_42.wav",1.396700296,3.798826959,1.80306294,10.14392078,"European Robin","song",1,NA,"markshorten@icloud.com",1
"30/05/2022 20:53","RICHFIELDM1_20220415_063000_start_4_26.wav",0.763474929,1.954213934,0.678452894,3.302543,"mallard","song",0.45,NA,"markshorten@icloud.com",1
"30/05/2022 20:54","RICHFIELDM1_20220415_063000_start_4_26.wav",0.047654949,1.5274751,1.662486684,10.61250829,"wren","alarm call",0.95,NA,"markshorten@icloud.com",1
"30/05/2022 20:55","RICHFIELDM1_20220415_063000_start_4_26.wav",2.66315103,4.955151542,2.365367962,8.972451978,"wren","alarm call",0.95,NA,"markshorten@icloud.com",1
"30/05/2022 20:59","RICHFIELDM1_20220415_074500_start_3_30.wav",2.862754678,8.231404527,2.740237977,9.01931073,"wren","call",1,NA,"markshorten@icloud.com",1
"30/05/2022 21:00","RICHFIELDM1_20220415_074500_start_3_30.wav",8.272701834,13.86848687,2.880814233,8.878734475,"wren","call",1,NA,"markshorten@icloud.com",1
"30/05/2022 21:03","RICHFIELDM1_20220415_084500_start_3_30.wav",1.678898557,2.683799683,6.114068113,10.14392078,"European Robin","call",1,NA,"markshorten@icloud.com",1
"30/05/2022 21:04","RICHFIELDM1_20220415_084500_start_3_30.wav",5.306178648,5.987584206,6.53579688,9.769050761,"European Robin","call",1,NA,"markshorten@icloud.com",1
"30/05/2022 21:04","RICHFIELDM1_20220415_084500_start_3_30.wav",9.009170467,9.669927372,6.442079377,9.441039497,"European Robin","call",1,NA,"markshorten@icloud.com",1
"30/05/2022 21:04","RICHFIELDM1_20220415_084500_start_3_30.wav",13.24214439,13.96484725,6.77009064,9.394180745,"European Robin","call",1,NA,"markshorten@icloud.com",1
"30/05/2022 21:06","RICHFIELDM1_20220415_091500_start_1_52.wav",6.200953623,10.81936907,0.350441631,3.068249241,"blackbird","song",1,NA,"markshorten@icloud.com",1
"30/05/2022 21:07","RICHFIELDM1_20220415_091500_start_1_52.wav",1.059438959,3.31702505,0.350441631,2.974531737,"blackbird","song",1,NA,"markshorten@icloud.com",1
"30/05/2022 21:09","RICHFIELDM1_20220415_093000_start_3_30.wav",4.62477309,7.646359352,2.693379225,9.159886986,"wren","song",1,NA,"markshorten@icloud.com",1
"30/05/2022 21:10","RICHFIELDM1_20220415_093000_start_3_30.wav",0.639583009,4.590358668,3.349401752,8.175853196,"sedge warbler","song",0.5,NA,"markshorten@icloud.com",1
"31/05/2022 16:34","RICHFIELDM1_20220415_091500_start_1_52.wav",6.617167956,7.432232758,6.254644369,8.691299467,"blackbird","contact call",0.35,NA,"markshorten@icloud.com",1
"31/05/2022 16:36","RICHFIELDM1_20220413_134900_start_3_2.wav",8.671131257,11.64883467,1.240757917,11.40910708,"blackbird","contact call",1,NA,"markshorten@icloud.com",1
"31/05/2022 17:25","RICHFIELDM1_20220414_134700_start_2_48.wav",7.743203047,8.268401252,0.256724127,11.54968333,"Noise","contact call",0.95,NA,"markshorten@icloud.com",1
"31/05/2022 17:25","RICHFIELDM1_20220414_134700_start_2_48.wav",2.3794767,2.658837447,-0.01171875,11.64340084,"Noise","contact call",0.95,NA,"markshorten@icloud.com",1
"31/05/2022 17:29","RICHFIELDM1_20220413_170400_start_0_28.wav",10.36919407,10.69325254,0.444159135,11.59654208,"Noise","contact call",0.95,NA,"markshorten@icloud.com",1
"31/05/2022 17:29","RICHFIELDM1_20220413_170400_start_0_28.wav",9.843995867,10.06748446,0.865887902,11.69025959,"Noise","contact call",0.95,NA,"markshorten@icloud.com",1
"31/05/2022 17:29","RICHFIELDM1_20220413_170400_start_0_28.wav",8.000214935,8.156656953,1.287616669,11.69025959,"Noise","contact call",0.95,NA,"markshorten@icloud.com",1
"31/05/2022 17:29","RICHFIELDM1_20220413_170400_start_0_28.wav",5.675933518,5.821201106,1.147040413,11.50282458,"Noise","contact call",0.95,NA,"markshorten@icloud.com",1
"31/05/2022 17:29","RICHFIELDM1_20220413_170400_start_0_28.wav",4.647885968,4.837851276,2.131074203,11.08109581,"Noise","contact call",0.95,NA,"markshorten@icloud.com",1
"08/06/2022 17:04","CARNSOREMET_20220427_160300_start_1_24.wav",13.90667282,14.59578073,5.973491858,8.785016971,"Blackbird","",0.8,NA,"markshorten@icloud.com",1
"08/06/2022 17:08","CARNSOREMET_20220427_163300_start_2_48.wav",2.846490859,6.636584367,0.537876639,4.28657679,"Blackbird","song",1,NA,"markshorten@icloud.com",1
"08/06/2022 17:17","CARNSOREMET_20220427_172300_start_1_10.wav",4.913814591,13.54489117,-0.01171875,0.81902915,"Other Noise","song",1,NA,"markshorten@icloud.com",1
"08/06/2022 18:03","CARNSOREMET_20220427_153300_start_3_44.wav",0.181606545,15.01820388,-0.01171875,2.974531737,"Anthropogenic Noise","",1,NA,"markshorten@icloud.com",1
"08/06/2022 18:04","CARNSOREMET_20220427_153300_start_3_44.wav",3.784697828,8.379698947,3.161966744,7.051243151,"Meadow Pipit","song",0.35,NA,"markshorten@icloud.com",1
"08/06/2022 18:06","CARNSOREMET_20220427_154300_start_2_34.wav",-0.004906415,15.01786477,-0.01171875,2.271650458,"Anthropogenic Noise","song",0.95,NA,"markshorten@icloud.com",1
"08/06/2022 18:07","CARNSOREMET_20220427_154300_start_2_34.wav",10.99935826,11.37238418,1.662486684,3.161966744,"Blackbird","song",0.95,NA,"markshorten@icloud.com",1
"08/06/2022 18:09","CARNSOREMET_20220427_160300_start_0_28.wav",10.32112931,10.4567751,1.896780443,11.69025959,"Anthropogenic Noise","song",0.95,NA,"markshorten@icloud.com",1
"08/06/2022 18:09","CARNSOREMET_20220427_160300_start_0_28.wav",5.302235098,5.412447302,1.334475421,11.69025959,"Anthropogenic Noise","song",0.95,NA,"markshorten@icloud.com",1
"08/06/2022 18:09","CARNSOREMET_20220427_160300_start_0_28.wav",0.783534736,0.902224802,2.55280297,11.26853082,"Anthropogenic Noise","song",0.95,NA,"markshorten@icloud.com",1
"08/06/2022 18:15","CARNSOREMET_20220427_160300_start_0_28.wav",0.944614111,5.276801512,3.115107992,6.723231888,"stonechat","song",0.75,NA,"markshorten@icloud.com",1
"08/06/2022 18:23","CARNSOREMET_20220427_160300_start_3_2.wav",3.013212401,3.852520723,1.193899165,11.73711834,"goldfinch","call",0.95,NA,"markshorten@icloud.com",1
"08/06/2022 18:23","CARNSOREMET_20220427_160300_start_3_2.wav",8.099929506,8.888370657,1.381334173,11.64340084,"goldfinch","call",0.95,NA,"markshorten@icloud.com",1
"08/06/2022 18:23","CARNSOREMET_20220427_160300_start_3_2.wav",12.11843602,12.97470007,1.381334173,11.9714121,"goldfinch","call",0.95,NA,"markshorten@icloud.com",1
"08/06/2022 18:24","CARNSOREMET_20220427_160300_start_3_2.wav",14.00899921,14.8991747,1.662486684,11.8776946,"goldfinch","call",0.95,NA,"markshorten@icloud.com",1
"08/06/2022 18:24","CARNSOREMET_20220427_160300_start_3_2.wav",-0.018203883,1.003959144,3.443119256,6.53579688,"Wren","call",0.5,NA,"markshorten@icloud.com",1
"08/06/2022 18:24","CARNSOREMET_20220427_160300_start_3_2.wav",-0.004906415,1.020914868,3.349401752,6.488938128,"Wren","call",0.5,NA,"markshorten@icloud.com",1
"08/06/2022 22:05","CARNSOREMET_20220427_161300_start_3_44.wav",0.859835493,7.133453256,2.327644179,5.66765797,"goldfinch","call",1,NA,"markshorten@icloud.com",1
"08/06/2022 22:12","CARNSOREMET_20220427_171300_start_4_40.wav",14.55158237,15.01820388,0.822285851,3.550747821,"Blackbird","call",1,NA,"markshorten@icloud.com",1
"08/06/2022 22:13","CARNSOREMET_20220427_172300_start_1_10.wav",6.59934796,9.413998091,2.845111105,8.019780357,"Linnet","call",0.8,NA,"markshorten@icloud.com",1
"08/06/2022 22:13","CARNSOREMET_20220427_172300_start_1_10.wav",0.240951578,4.861386282,2.609898866,6.749634268,"Linnet","call",0.8,NA,"markshorten@icloud.com",1
"08/06/2022 22:14","CARNSOREMET_20220427_173300_start_3_2.wav",0.045960756,14.98395332,-0.01171875,0.775243403,"Geophonic Noise","call",0.8,NA,"markshorten@icloud.com",1
"08/06/2022 22:16","CARNSOREMET_20220427_174300_start_0_28.wav",3.69991921,3.920343618,0.492988717,11.78317618,"Anthropogenic Noise","call",0.7,NA,"markshorten@icloud.com",1
"08/06/2022 22:16","CARNSOREMET_20220427_174300_start_0_28.wav",4.361192433,4.615528289,0.351861374,11.50092149,"Anthropogenic Noise","call",0.7,NA,"markshorten@icloud.com",1
"08/06/2022 22:19","CARNSOREMET_20220427_175300_start_2_34.wav",1.834789604,3.496450526,2.703983761,7.361186089,"stonechat","call",0.55,NA,"markshorten@icloud.com",1
"08/06/2022 22:20","CARNSOREMET_20220427_180300_start_3_2.wav",13.95813204,14.29724651,0.728200956,3.880044955,"Mallard","call",1,NA,"markshorten@icloud.com",1
"08/06/2022 22:20","CARNSOREMET_20220427_180300_start_3_2.wav",1.707621677,2.004346841,0.21073403,2.939196,"Mallard","call",1,NA,"markshorten@icloud.com",1
"08/06/2022 22:21","CARNSOREMET_20220427_180300_start_3_2.wav",3.157336052,3.47101694,0.775243403,3.409620478,"Mallard","call",1,NA,"markshorten@icloud.com",1
"08/06/2022 22:25","CARNSOREMET_20220427_183300_start_0_14.wav",0.029005032,15.01786477,-0.01171875,0.681158508,"Geophonic Noise","call",0.8,NA,"markshorten@icloud.com",1
"08/06/2022 22:25","CARNSOREMET_20220427_183300_start_0_14.wav",0.096827927,3.911865756,1.998347045,7.784568119,"Linnet","call",0.8,NA,"markshorten@icloud.com",1
"08/06/2022 22:26","CARNSOREMET_20220427_185300_start_1_52.wav",2.462151381,5.005509933,1.339752776,3.174408239,"Blackbird","call",1,NA,"markshorten@icloud.com",1
"08/06/2022 22:26","CARNSOREMET_20220427_185300_start_1_52.wav",9.931147664,12.35581615,1.151582985,2.798068657,"Blackbird","call",1,NA,"markshorten@icloud.com",1
"08/06/2022 22:27","CARNSOREMET_20220427_185300_start_1_52.wav",4.997032072,8.337309637,1.386795224,8.631332178,"Linnet","call",1,NA,"markshorten@icloud.com",1
"08/06/2022 22:28","CARNSOREMET_20220427_185300_start_2_6.wav",4.039033683,8.023628749,1.104540538,3.597790269,"Blackbird","song",1,NA,"markshorten@icloud.com",1
"08/06/2022 22:28","CARNSOREMET_20220427_185300_start_2_6.wav",13.73770763,14.95851974,1.104540538,3.833002507,"Blackbird","song",1,NA,"markshorten@icloud.com",1
"08/06/2022 22:28","CARNSOREMET_20220427_185300_start_2_6.wav",8.345787499,10.27026214,1.48088012,10.27781785,"Linnet","song",1,NA,"markshorten@icloud.com",1
"08/06/2022 22:30","CARNSOREMET_20220427_185300_start_3_2.wav",0.444420262,3.326893289,2.845111105,11.03049701,"Linnet","call",1,NA,"markshorten@icloud.com",1
"08/06/2022 22:31","CARNSOREMET_20220427_185300_start_3_2.wav",12.92383289,14.98395332,1.05749809,3.409620478,"Blackbird","song",1,NA,"markshorten@icloud.com",1
"08/06/2022 22:31","CARNSOREMET_20220427_185300_start_3_2.wav",2.835177302,7.75233717,0.869328299,3.268493134,"Blackbird","song",1,NA,"markshorten@icloud.com",1
"08/06/2022 22:32","CARNSOREMET_20220427_185300_start_3_2.wav",9.710723256,11.49107424,1.904262149,3.644832716,"song thrush","song",0.65,NA,"markshorten@icloud.com",1
"08/06/2022 22:35","CARNSOREMET_20220427_190300_start_0_42.wav",0.02052717,0.647888947,1.48088012,7.784568119,"Linnet","call",0.9,NA,"markshorten@icloud.com",1
"08/06/2022 22:35","CARNSOREMET_20220427_190300_start_0_42.wav",6.845205953,8.566211907,2.327644179,8.254992596,"Linnet","call",0.75,NA,"markshorten@icloud.com",1
"08/06/2022 22:36","CARNSOREMET_20220427_190300_start_0_42.wav",0.970047697,1.919568223,3.033280896,7.784568119,"Meadow Pipit","call",0.55,NA,"markshorten@icloud.com",1
"08/06/2022 22:37","CARNSOREMET_20220427_190300_start_1_10.wav",4.429015328,6.022853355,2.186516836,7.173016298,"Linnet","call",0.95,NA,"markshorten@icloud.com",1
"08/06/2022 22:37","CARNSOREMET_20220427_190300_start_1_24.wav",0.732667565,2.572363585,3.127365791,7.408228537,"Linnet","call",0.95,NA,"markshorten@icloud.com",1
"08/06/2022 22:38","CARNSOREMET_20220427_190300_start_1_24.wav",6.124587697,9.956581249,2.798068657,8.207950148,"Linnet","call",0.95,NA,"markshorten@icloud.com",1
"08/06/2022 22:39","CARNSOREMET_20220427_190300_start_3_44.wav",9.91419194,11.34695059,2.09243194,4.914978806,"Linnet","call",0.6,NA,"markshorten@icloud.com",1
"08/06/2022 22:39","CARNSOREMET_20220427_190300_start_3_44.wav",0.190084407,2.080647598,2.280601732,7.596398328,"Linnet","call",0.6,NA,"markshorten@icloud.com",1
"08/06/2022 22:40","CARNSOREMET_20220427_190300_start_3_44.wav",3.411671907,4.674873322,1.998347045,5.573573074,"Linnet","call",0.6,NA,"markshorten@icloud.com",1
"08/06/2022 22:41","CARNSOREMET_20220427_191300_start_0_0.wav",9.787024012,10.94001322,4.021172298,8.254992596,"Meadow Pipit","call",1,NA,"markshorten@icloud.com",1
"08/06/2022 22:41","CARNSOREMET_20220427_191300_start_0_0.wav",2.021302565,6.311100657,3.738917612,8.302035044,"Meadow Pipit","call",1,NA,"markshorten@icloud.com",1
"08/06/2022 22:41","CARNSOREMET_20220427_191300_start_0_0.wav",11.567375,12.06756885,3.833002507,7.97273791,"Meadow Pipit","call",1,NA,"markshorten@icloud.com",1
"08/06/2022 22:42","CARNSOREMET_20220427_192300_start_0_56.wav",4.564661118,6.387401414,1.292710329,3.174408239,"Blackbird","song",1,NA,"markshorten@icloud.com",1
"08/06/2022 22:42","CARNSOREMET_20220427_192300_start_0_56.wav",9.744634703,10.27026214,1.527922567,2.986238448,"Blackbird","song",1,NA,"markshorten@icloud.com",1
"08/06/2022 22:43","CARNSOREMET_20220427_192300_start_0_56.wav",0.037482894,1.733055262,2.233559284,4.303426985,"song thrush","song",0.5,NA,"markshorten@icloud.com",1
"08/06/2022 22:44","CARNSOREMET_20220427_195300_start_1_10.wav",2.318027729,5.929596874,1.05749809,3.691875164,"Blackbird","song",0.5,NA,"markshorten@icloud.com",1
"08/06/2022 22:46","CARNSOREMET_20220427_195300_start_1_10.wav",9.134228651,11.16043763,3.409620478,6.843719164,"Linnet","call",0.5,NA,"markshorten@icloud.com",1
"09/06/2022 11:31","CARNSOREMET_20220427_195300_start_1_10.wav",14.47528161,15.01820388,1.193899165,3.068249241,"Blackbird","",1,NA,"markshorten@icloud.com",1
"09/06/2022 11:31","CARNSOREMET_20220427_195300_start_4_26.wav",5.225934341,8.922282105,1.053322909,3.443119256,"Blackbird","song",1,NA,"markshorten@icloud.com",1
"09/06/2022 11:31","CARNSOREMET_20220427_195300_start_4_26.wav",12.00822382,14.99243118,1.193899165,3.817989271,"Blackbird","song",1,NA,"markshorten@icloud.com",1
"09/06/2022 11:32","CARNSOREMET_20220427_195300_start_4_26.wav",10.01592628,11.43172921,1.849921691,7.098101903,"Linnet","song",1,NA,"markshorten@icloud.com",1
"09/06/2022 11:32","CARNSOREMET_20220427_195300_start_4_26.wav",11.78779941,14.9669976,3.443119256,11.17481332,"Linnet","call",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 11:33","CARNSOREMET_20220427_195300_start_4_26.wav",3.666007762,9.007060723,3.583695511,11.50282458,"Linnet","call",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 11:34","CARNSOREMET_20220427_200300_start_1_24.wav",5.370057993,6.624781545,2.833955481,7.004384399,"Linnet","call",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 11:34","CARNSOREMET_20220427_200300_start_1_24.wav",12.63558559,14.00899921,1.990497947,9.769050761,"Linnet","call",0.85,NA,"markshorten@icloud.com",1
"09/06/2022 11:35","CARNSOREMET_20220427_200300_start_1_24.wav",3.004734539,3.513406249,1.615627932,11.69025959,"Pied Wagtail","call",1,NA,"markshorten@icloud.com",1
"09/06/2022 11:35","CARNSOREMET_20220427_200300_start_1_24.wav",1.181994243,1.529586578,2.599661722,11.69025959,"Pied Wagtail","call",1,NA,"markshorten@icloud.com",1
"09/06/2022 11:36","CARNSOREMET_20220427_200300_start_1_24.wav",0.173128683,2.173904078,2.880814233,6.676373136,"Linnet","call",1,NA,"markshorten@icloud.com",1
"09/06/2022 11:37","CARNSOREMET_20220427_200300_start_1_38.wav",-0.004906415,3.835564999,1.80306294,7.847841933,"Linnet","call",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 11:37","CARNSOREMET_20220427_200300_start_1_38.wav",13.1442573,15.01820388,2.927672985,7.847841933,"Meadow Pipit","call",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 11:37","CARNSOREMET_20220427_200300_start_1_38.wav",0.029005032,3.996644374,1.80306294,7.332395662,"Linnet","call",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 11:41","CARNSOREMET_20220428_060100_start_4_12.wav",1.012437006,1.131127072,3.911706775,11.12795457,"Anthropogenic Noise","call",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 11:42","CARNSOREMET_20220428_060100_start_4_12.wav",2.156948354,2.284116282,4.380294293,10.7062258,"Anthropogenic Noise","call",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 11:42","CARNSOREMET_20220428_060100_start_4_12.wav",3.284503979,3.403194045,3.536836759,10.51879079,"Anthropogenic Noise","call",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 11:42","CARNSOREMET_20220428_060100_start_4_12.wav",4.412059604,4.53074967,3.583695511,10.51879079,"Anthropogenic Noise","call",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 11:42","CARNSOREMET_20220428_060100_start_4_12.wav",5.53961523,5.666783157,4.427153045,10.56564954,"Anthropogenic Noise","call",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 11:42","CARNSOREMET_20220428_060100_start_4_12.wav",8.905326381,9.015538585,4.099141782,10.23763828,"Anthropogenic Noise","call",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 11:42","CARNSOREMET_20220428_060100_start_4_12.wav",9.990492697,10.1685278,4.239718038,10.14392078,"Anthropogenic Noise","call",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 11:42","CARNSOREMET_20220428_060100_start_4_12.wav",11.16043763,11.29608342,3.302543,10.37821454,"Anthropogenic Noise","call",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 11:42","CARNSOREMET_20220428_060100_start_4_12.wav",12.27103753,12.41516118,3.771130519,10.33135578,"Anthropogenic Noise","call",0.6,NA,"markshorten@icloud.com",1
"09/06/2022 11:42","CARNSOREMET_20220428_060100_start_4_12.wav",13.3901153,13.56815039,3.583695511,10.7062258,"Anthropogenic Noise","call",0.6,NA,"markshorten@icloud.com",1
